ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
PI,0.00021199458257196296,2.293114546526617,0.00048612786108060633,-1.3168787359917828e-05,-0.001131587545142564
OEC,0.00017373084306628733,1.263681553734814,0.00021954046169766513,-1.3179353863443009e-05,-0.0011324955196931436
MLKN,0.0001887236393266218,1.1872374230297347,0.00022405976721893156,-1.320061870411339e-05,-0.0011343227971936738
CL,-0.002269197210939991,0.033699021796809815,-7.646972627272679e-05,-1.3356840993201201e-05,-0.0011477469031325013
GSBC,0.0003519453968979115,0.7572649451089757,0.0002665159116632536,-1.3463922920472193e-05,-0.001156948401485989
COO,0.0009507408346331769,0.8477827147887951,0.0008060216458458796,-1.347323544725043e-05,-0.0011577486224196292
TNC,0.00021392814547021956,0.8946893687951687,0.00019139923743827176,-1.3499080864337469e-05,-0.0011599695066419476
LGIH,9.745807988728455e-05,1.0729981352269058,0.00010457233798185113,-1.3570181211335622e-05,-0.001166079125160302
PSA,0.00047592684191936495,0.46278803764901016,0.00022025324923635357,-1.3599048865789554e-05,-0.0011685597087816137
NPK,0.0003847193266522944,0.6544209264214453,0.00025176837816002915,-1.3672360306133506e-05,-0.001174859325484529
RWT,0.000442369685333534,0.9830239247760217,0.0004348599842785043,-1.3780031636528922e-05,-0.0011841114709641672
SFBS,0.0003640169052105091,1.1239328825234522,0.0004091305695605138,-1.3788320590325997e-05,-0.0011848237367653133
KNF,0.00035220306868347735,1.4044124402166487,0.0004946383711415544,-1.3997563498050403e-05,-0.0012028038788861463
AON,-0.0004920962083313113,0.3466926279773234,-0.00017060612768405876,-1.4081209900861916e-05,-0.0012099915739282566
KIDS,0.000436523011412009,1.0755067359224433,0.00046948343915876527,-1.4110885621525004e-05,-0.0012125415942891055
TXT,0.0007900734237261512,1.0279540464937926,0.000812159172946502,-1.4168828541416615e-05,-0.0012175206014434095
NET,-0.000652914977479213,1.6661913276868907,-0.0010878812731927464,-1.4192098483055833e-05,-0.0012195201763029202
FSLR,0.0008491913459990179,1.1625550462416323,0.0009872316845158822,-1.4200228231200497e-05,-0.0012202187616391562
IPAR,0.0011064546725748274,0.8120692159965781,0.0008985177784935906,-1.4315086418396398e-05,-0.001230088470256681
MGPI,0.00027520256997660546,0.6255317886945118,0.00017214795585079255,-1.4351068431827146e-05,-0.001233180387312865
PFE,0.0012670056592335454,0.5143520435728584,0.0006516869500451507,-1.437331186514209e-05,-0.001235091754807264
VRSK,-0.0009262186498271101,0.27230367612679757,-0.00025221274324512113,-1.4486197278441555e-05,-0.001244791943915545
GRBK,0.0001652562931442185,0.7621657778974708,0.00012595269121671576,-1.4628074508607766e-05,-0.0012569833858613745
EXPO,0.00035656854132012277,0.5937037171401934,0.00021169606839701354,-1.4715939191271924e-05,-0.0012645335556563011
RUSHB,0.0006132828331761992,0.9898692787820297,0.0006070698357655241,-1.4937402677760937e-05,-0.0012835638062151026
SMPL,0.0004159351667477709,0.46372296147709474,0.00019287868730674554,-1.5045668237622554e-05,-0.0012928670135461122
NFG,-0.00046248911218396466,0.298902668989989,-0.00013823923001059747,-1.5199980348437595e-05,-0.001306126978787441
ALNT,0.00030473818580069767,1.2374424610019876,0.0003770959705984963,-1.522077456299486e-05,-0.0013079138156131037
CNA,-0.0004305247777073432,0.43136669197912636,-0.00018571404917466536,-1.531861431961902e-05,-0.0013163211387013831
SIGI,-0.000420817561703289,0.4154976239369209,-0.00017484869699864518,-1.5382549026295716e-05,-0.0013218150172036587
PAR,0.00034256511603776455,1.429804106802081,0.0004898010097579272,-1.542575785986073e-05,-0.0013255279314277222
SD,0.00046117136167584993,0.8733738785490885,0.00040277502082260153,-1.5479634461329444e-05,-0.0013301575218015612
RIG,0.00027515739091890943,1.7118618049590129,0.000471031427866257,-1.5509552366187827e-05,-0.0013327283529334809
SYK,-0.0012177800359445877,0.6925801813803601,-0.000843410318175884,-1.5565569067994497e-05,-0.001337541841096964
NKE,0.00034278412529886336,1.0877826279920704,0.00037287461665156074,-1.5737448281525024e-05,-0.0013523113390001681
HQY,-0.000970644040223839,1.0164007292414168,-0.0009865633103173452,-1.5829380139847257e-05,-0.0013602109992373653
WGO,0.00016176988068594068,1.365344537979541,0.00022087162300415115,-1.583644790840134e-05,-0.0013608183291796874
SFL,0.0005917096819696586,0.7949205964109726,0.00047036221329346795,-1.5846886596535656e-05,-0.0013617153206153887
NTRS,0.0021734045755580043,1.1404080281398947,0.0024785680263623286,-1.592078892788915e-05,-0.0013680657122977049
CLBK,0.0005949602395925368,0.7805530577105618,0.0004643980342301631,-1.5982134702903065e-05,-0.0013733371251511126
KMX,0.0003883915610787315,1.2838422647664167,0.0004986335013914828,-1.6090109751995557e-05,-0.0013826153690318754
CACC,0.0012568788322341465,1.1794101493053168,0.001482375651183967,-1.6111441677793635e-05,-0.0013844484111250662
BCC,0.00016802373716314666,1.043837315140998,0.00017538944668033576,-1.621654747652251e-05,-0.0013934801017062251
WCC,0.000828319763416298,1.630965226106528,0.001350960730228768,-1.6546746920829166e-05,-0.001421853980665475
XEL,-0.0005053560770180124,0.21873849332850423,-0.00011054082688132358,-1.6647619316511264e-05,-0.0014305218969650414
IRWD,0.00021869169767025184,1.0416990311645347,0.00022781092958682866,-1.7057561112604873e-05,-0.0014657479977451967
MQ,-0.0004652945805101879,0.7291199512261685,-0.0003392555618473887,-1.7124651813053724e-05,-0.001471513069269845
RVLV,0.0004415391296602318,1.6977891591935315,0.0007496403476968886,-1.720131161652356e-05,-0.0014781004092008988
CNP,-0.0009603054594848747,0.1737197989453616,-0.00016682407134784553,-1.7225946791538523e-05,-0.0014802172979057912
ICE,-0.0006870544232584718,0.45361245822303314,-0.00031165644586728363,-1.7237828820270395e-05,-0.0014812383149027653
ICHR,0.0001260666348836058,2.8382476899134517,0.0003578083352335567,-1.7434445375085024e-05,-0.001498133480609083
XYZ,0.00071228015852063,1.6943920463641313,0.0012068818353803382,-1.7467144895655574e-05,-0.0015009433346372823
OXY,0.00039900541496105545,1.0040371113821,0.0004006162442633143,-1.7607346984672744e-05,-0.0015129908325122719
HOG,0.0006377542965122877,1.2159691836242645,0.0007754895712829136,-1.7690994439115748e-05,-0.001520178617920569
PLMR,-0.0002465952242338731,0.7021754415745869,-0.00017315311046660413,-1.7807584062758767e-05,-0.0015301971080367402
PRI,-0.001058506424160267,0.8780102418987086,-0.0009293794815282932,-1.7817297888596727e-05,-0.0015310318124049933
SITE,0.00021697032518646787,1.1182941155211963,0.00024263663789874743,-1.7845369919600468e-05,-0.0015334440284870431
SHEN,0.00047710569621664463,0.5663062729284343,0.0002701879486173738,-1.7916623281805392e-05,-0.0015395667955283
SNEX,-0.0005540640383279853,1.051197609690287,-0.0005824307927057257,-1.8125507523552495e-05,-0.001557516117654726
CBOE,-0.0005039361445816366,-0.12337933681227613,6.217530731421762e-05,-1.842306430696879e-05,-0.0015830850285106655
SNX,0.0011464367950206923,1.0931306815512731,0.0012532052350964266,-1.855300630268603e-05,-0.0015942508815179172
BW,0.0002088906301515489,2.932269052445787,0.0006125235301392857,-1.858677790626592e-05,-0.0015971528591219306
BSX,-0.0003229675828820719,0.6596733579296404,-0.00021305310990223583,-1.8609943068819896e-05,-0.0015991434303651924
CEG,-0.0008673895376197232,1.7839424992964197,-0.001547373059604895,-1.8668837086852337e-05,-0.0016042041649239232
DIOD,0.00024196569763994271,1.7405301124719292,0.0004211485829275983,-1.8695102362671795e-05,-0.0016064611274045763
RRR,0.001236286788772725,1.1353784366392383,0.0014036533614745206,-1.874521898538554e-05,-0.001610767624617835
TBBK,0.0003388250626392172,1.5035867420856872,0.0005094528720706794,-1.8818530367253447e-05,-0.0016170672362959319
SYBT,0.0010977581238480652,0.8763541787301395,0.00096202491906921,-1.887122751818427e-05,-0.0016215954770540232
LBTYK,-0.0003446027419254205,0.5902161342371598,-0.00020339009818674732,-1.8887473783375322e-05,-0.0016229915107846028
EMN,0.0003504369874072819,1.3039682604744562,0.0004569587088753823,-1.895726731889455e-05,-0.0016289888356229862
TLRY,0.00014090350461172846,1.6278330376648402,0.00022936737992973176,-1.8980285090113583e-05,-0.0016309667415999388
AX,0.0004778185176169175,1.1477362763299397,0.0005484096461711326,-1.9066106276881264e-05,-0.0016383413147782748
FLG,0.0007283106623121189,0.9615068686559656,0.0007002757043284778,-1.913423501164329e-05,-0.001644195584090701
SAFE,0.0003919651069761643,0.72268498841157,0.0002832672987928091,-1.928892410855886e-05,-0.0016574879435657878
LYTS,0.0003662913768497,1.16113635638205,0.0004253142346894251,-1.9339092899231712e-05,-0.0016617989235466065
OPCH,-0.0008106432975384433,0.36298331282588525,-0.00029424998966060396,-1.940550232549622e-05,-0.0016675054535092446
GPC,0.0004253209900202003,0.6645560466935839,0.0002826496357036256,-1.9670729958518086e-05,-0.00169029633606755
HZO,0.0002401522203411384,1.7542811296141558,0.0004212945083793999,-1.9763395162682958e-05,-0.0016982590123592355
LECO,0.0004456603330719215,1.140706454823371,0.0005083676185938743,-1.9769709723127507e-05,-0.001698801619492057
SAM,0.00038963380041829557,0.42726041476554316,0.00016647509917339584,-1.9847428451779292e-05,-0.0017054799523531644
CNM,0.00035560869628394184,1.0750407303881666,0.00038229383258547254,-1.9949553396383207e-05,-0.0017142554995773459
TDG,-0.0018365465654233803,0.6783795165020665,-0.0012458755710854435,-2.0043300379446205e-05,-0.001722311132607891
UFPT,0.0004369789671957751,0.9128490537266026,0.00039889583670309144,-2.0217852220797752e-05,-0.001737310288130465
TROX,0.000182306264891896,2.2734566665217453,0.00041446539326716014,-2.034699737506804e-05,-0.0017484076689365808
MRVL,0.0014826777835115854,2.329354894932833,0.0034536827526308747,-2.0503184405515668e-05,-0.0017618287451174662
TRU,0.0006288064245813012,1.6655231440699148,0.0010472916532800105,-2.05291475217474e-05,-0.0017640597431705094
MGM,0.0007174324185687353,1.4480303770927574,0.0010388639355986547,-2.0538974358716664e-05,-0.0017649041585307583
ENTA,-0.0003767248168146372,0.9387987943370817,-0.00035366880382243934,-2.0811041802820582e-05,-0.001788282782755782
SLVM,0.00040900557264701807,1.018489656645734,0.00041656794525145324,-2.113280198483235e-05,-0.0018159314799771787
TPC,0.000501634565507828,1.738320982006658,0.0008720018905220508,-2.1217663038425505e-05,-0.0018232235493750011
ALKS,0.0006187083845353935,0.6249164978501036,0.0003866410768543533,-2.135148451010686e-05,-0.001834722763880369
MAC,0.0011535878168897219,1.3489576322599288,0.0015561410900754595,-2.1363437500184106e-05,-0.0018357498785515189
MDB,-0.0008119997777517799,1.6930839118247565,-0.0013747837601168164,-2.14516704073652e-05,-0.0018433316897015523
GTES,0.0006953068400143371,1.5984946451401638,0.0011114442604922463,-2.1539723155742497e-05,-0.0018508980198924851
ATKR,0.0003277656659901425,1.4187681424348129,0.00046502348509074373,-2.155285797724852e-05,-0.0018520266887681878
CTSH,-0.0009250566914896973,0.8951903451060911,-0.0008281018188973609,-2.1614344062497534e-05,-0.0018573101584124113
WTM,-0.0013325854296009068,0.38851273594931385,-0.0005177264111404401,-2.180468193304914e-05,-0.0018736657998088791
WFC,-0.0007750962805817173,1.0472949119879422,-0.0008117543909540111,-2.1875822002234393e-05,-0.0018797788316356088
WFRD,0.0002932649557012031,1.7840737897157117,0.0005232063209086557,-2.1907047172949102e-05,-0.0018824619954919302
ARCB,0.00018152837893046546,1.7778244868218975,0.0003227255971156657,-2.2069775037130928e-05,-0.0018964451223602613
RGR,0.0005150328937304568,0.43593865693142264,0.00022452274796835948,-2.231182187789117e-05,-0.0019172440906220667
ELV,-0.000677069213290483,0.18890648140680746,-0.0001279027627515804,-2.231607562668625e-05,-0.0019176096132039963
IRM,0.0024336575129093227,1.0483404338977464,0.0025513015730418698,-2.2385295156971008e-05,-0.0019235576140494847
ABM,0.0006858731840443916,0.7161482152812733,0.0004911868566626754,-2.2462979169090322e-05,-0.0019302329637357043
SJM,0.0013631250618075519,0.22557062708066525,0.00030748097498130007,-2.253237754566432e-05,-0.0019361963327565507
PR,0.0005099541966090091,1.3957233297388612,0.000711754969305432,-2.274069765078826e-05,-0.001954097178895091
VIAV,-0.0005075150649394644,0.9224864729523831,-0.0004681757822262062,-2.275844397008213e-05,-0.0019556221115510915
RUN,0.0002162279778443997,1.7678603300227311,0.00038226086427214825,-2.2990155874005555e-05,-0.0019755330036761395
ITW,0.0007038209258106871,0.8188522070063038,0.0005763253184373011,-2.302807700766781e-05,-0.0019787915483983746
GWRE,-0.0011517850213309526,0.8916105521413092,-0.0010269436788169803,-2.324015325335746e-05,-0.0019970151578837434
ED,-0.0011980926821195427,-0.17333929758160166,0.0002076765439562587,-2.332103507142639e-05,-0.002003965293492574
VERX,0.0010506737527612561,0.7428178226493328,0.0007804591893409197,-2.35608874374934e-05,-0.0020245756916026166
WU,0.0008573882378609266,0.7460814541984554,0.0006396814633159313,-2.388791536553729e-05,-0.0020526770436993637
RGLD,-0.0006951920281041476,0.3377203202128604,-0.00023478047434076057,-2.4167524429208946e-05,-0.002076703715655725
WHR,0.00025391151076005074,1.0533508416505457,0.000267457903563861,-2.4195922650893785e-05,-0.0020791439611456456
IDXX,0.00043240328597692783,1.0039620098341797,0.00043411647204830004,-2.4301431449335985e-05,-0.002088210281297761
LOVE,0.0006265275861930392,1.7700364806664228,0.001108976683705556,-2.4304265875389857e-05,-0.0020884538421612276
PINS,0.00037591465050045876,1.4369517385476747,0.0005401712105821757,-2.454721759014704e-05,-0.002109330565809074
CWH,0.0002600301995583209,1.7845027775574984,0.0004640246133606542,-2.4608986229759574e-05,-0.002114638315213449
CVBF,0.0005710322181783329,0.7909543432332179,0.00045166041309425086,-2.4845986025041303e-05,-0.0021350035932920083
AEIS,0.0005206626745846637,2.026542255460046,0.0010551449108866643,-2.5043849682505355e-05,-0.002152005921927382
SEDG,0.0005187714691523957,2.2075135720472,0.0011451950589447786,-2.5149326073419655e-05,-0.0021610694573162585
AVY,0.0014325875774969497,0.6061008047596456,0.0008682924836095723,-2.5191804218009444e-05,-0.0021647195837891696
CELC,0.00015804474141498963,1.1037799989732942,0.0001744466245167718,-2.5193257333418115e-05,-0.002164844449295246
HPP,0.0005899561970850141,1.4275073759060681,0.0008421668228003516,-2.521050135921452e-05,-0.0021663262201133183
VCEL,0.00023228941837353766,1.2392360499857376,0.0002878614212787072,-2.5218590652920306e-05,-0.002167021329219137
UCB,0.0011329237556590062,1.0970859281648204,0.001242914710017135,-2.5569725733544158e-05,-0.0021971941973076576
AR,-0.00040071170536535574,1.0948054118347061,-0.00043870134361950573,-2.557604846977889e-05,-0.002197737506982186
ARR,0.001617001806526922,0.7231095848353893,0.0011692695049957571,-2.573749550318612e-05,-0.0022116105726799357
LPLA,-0.0008154299263277969,1.280112047017548,-0.0010438416721908444,-2.5739637662618606e-05,-0.0022117946474065793
NPKI,0.0009749895265858902,1.3761400724057873,0.0013417221577107913,-2.5752842391986177e-05,-0.002212929323431101
FCBC,0.0008675165092465566,0.6516593091867998,0.0005653252091237551,-2.6104747692321146e-05,-0.00224316837612784
TR,0.0018122485258471274,0.12057907689560438,0.00021851925435206645,-2.6133995313383502e-05,-0.0022456816100965156
EOG,0.0008116783850201551,0.7966552658360939,0.0006466278595916431,-2.642694219084482e-05,-0.002270854393957588
NCNO,0.0007328602438076727,0.9224532109406609,0.0006760292850711433,-2.6444691062568026e-05,-0.0022723795459426103
VSH,0.00028183871853978775,2.2150935630851967,0.0006242991312656643,-2.6560721802354577e-05,-0.002282350011438604
TTC,0.0009761498054044295,0.8374782113658775,0.0008175041930552511,-2.6833345391182955e-05,-0.0023057764249115134
BLMN,0.00027409748014824793,1.5220579842439763,0.00041719225812079556,-2.6883621429526113e-05,-0.0023100966206329046
CBZ,0.0004553536762500809,0.7340260933693752,0.00033424148007923015,-2.7195811508045783e-05,-0.0023369229634778955
TPH,0.00029451085639191127,0.6690381882198322,0.0001970390097715155,-2.7236476242956903e-05,-0.0023404172645319172
ALLE,0.0006844391436494787,0.6947738107663816,0.00047553039207102717,-2.7283568880308115e-05,-0.0023444639121417603
ASAN,0.0006435681190446479,1.7473556750604198,0.0011245424051006254,-2.7379769689265373e-05,-0.00235273040124766
LYB,0.0004192179879282082,1.3189162537435601,0.0005529134181401854,-2.7394141705922318e-05,-0.002353965381705852
ALG,0.0006134101742971848,0.8021607899882767,0.0004920535900010762,-2.7529240308457158e-05,-0.0023655743394493645
WLY,0.0007729234534247482,0.5507925049187452,0.00042572044502226414,-2.803543447003387e-05,-0.0024090713595628145
ENS,0.0007172390387656454,1.221155529550723,0.0008758604181983132,-2.8357896838999e-05,-0.0024367803953703744
LAMR,0.0012425676183230384,0.873528072927404,0.0010854176971157178,-2.861981114256761e-05,-0.00245928656512713
MCO,-0.0011828094970459874,1.0661623317995712,-0.001261066931445228,-2.8901794468331393e-05,-0.0024835172562797108
